Raw data MAYA:
Date: 	19.04.2023 11:09:52
Correlation factor: 7.450000E-4
 integration time  = 	 	1.00E+3
wavelength	excitation	emission		dark	calibration factors
8.9814E+2	2.6226E+3	2.5997E+3	2.5936E+3	8.1139E-1
8.9834E+2	2.6185E+3	2.5962E+3	2.5886E+3	8.1182E-1
8.9855E+2	2.6223E+3	2.5965E+3	2.5938E+3	8.1224E-1
8.9875E+2	2.6242E+3	2.5988E+3	2.5931E+3	8.1267E-1
8.9896E+2	2.6227E+3	2.6000E+3	2.5928E+3	8.1295E-1
8.9916E+2	2.6257E+3	2.6020E+3	2.5976E+3	8.1332E-1
8.9937E+2	2.6204E+3	2.5958E+3	2.5874E+3	8.1375E-1
8.9957E+2	2.6217E+3	2.5996E+3	2.5925E+3	8.1419E-1
8.9978E+2	2.6188E+3	2.5966E+3	2.5899E+3	8.1462E-1
8.9998E+2	2.6187E+3	2.5948E+3	2.5868E+3	8.1506E-1
9.0019E+2	2.6230E+3	2.5970E+3	2.5924E+3	8.1550E-1
9.0039E+2	2.6184E+3	2.5933E+3	2.5862E+3	8.1594E-1
9.0060E+2	2.6277E+3	2.6036E+3	2.5978E+3	8.1638E-1
9.0080E+2	2.6201E+3	2.5965E+3	2.5945E+3	8.1683E-1
9.0101E+2	2.6262E+3	2.6048E+3	2.5967E+3	8.1728E-1
9.0121E+2	2.6239E+3	2.5988E+3	2.5951E+3	8.1772E-1
9.0142E+2	2.6226E+3	2.6014E+3	2.5947E+3	8.1817E-1
9.0162E+2	2.6228E+3	2.6001E+3	2.5947E+3	8.1863E-1
9.0183E+2	2.6226E+3	2.6029E+3	2.5978E+3	8.1908E-1
9.0203E+2	2.6225E+3	2.6009E+3	2.5935E+3	8.1953E-1
9.0224E+2	2.6238E+3	2.5983E+3	2.5958E+3	8.1997E-1
9.0244E+2	2.6262E+3	2.6011E+3	2.5962E+3	8.2036E-1
9.0265E+2	2.6258E+3	2.6038E+3	2.5957E+3	8.2063E-1
9.0285E+2	2.6258E+3	2.6015E+3	2.5936E+3	8.2064E-1
9.0306E+2	2.6168E+3	2.6016E+3	2.5894E+3	8.2029E-1
9.0326E+2	2.6264E+3	2.6028E+3	2.5915E+3	8.1935E-1
9.0346E+2	2.6279E+3	2.6025E+3	2.5937E+3	8.1715E-1
9.0367E+2	2.6242E+3	2.5967E+3	2.5907E+3	8.1353E-1
9.0387E+2	2.6256E+3	2.5998E+3	2.5932E+3	8.0909E-1
9.0408E+2	2.6210E+3	2.5953E+3	2.5897E+3	8.0581E-1
9.0428E+2	2.6238E+3	2.5953E+3	2.5924E+3	8.0594E-1
9.0449E+2	2.6217E+3	2.5969E+3	2.5921E+3	8.0986E-1
9.0469E+2	2.6243E+3	2.6007E+3	2.5972E+3	8.1529E-1
9.0490E+2	2.6237E+3	2.5977E+3	2.5924E+3	8.1949E-1
9.0510E+2	2.6289E+3	2.6028E+3	2.5993E+3	8.2154E-1
9.0531E+2	2.6264E+3	2.6043E+3	2.5957E+3	8.2215E-1
9.0551E+2	2.6229E+3	2.5992E+3	2.5924E+3	8.2226E-1
9.0571E+2	2.6198E+3	2.5969E+3	2.5899E+3	8.2226E-1
9.0592E+2	2.6255E+3	2.6045E+3	2.5994E+3	8.2227E-1
9.0612E+2	2.6239E+3	2.6009E+3	2.5926E+3	8.2227E-1
9.0633E+2	2.6224E+3	2.6049E+3	2.5964E+3	8.2227E-1
9.0653E+2	2.6194E+3	2.5999E+3	2.5934E+3	8.2227E-1
9.0674E+2	2.6259E+3	2.6050E+3	2.5961E+3	8.2227E-1
9.0694E+2	2.6279E+3	2.6019E+3	2.5954E+3	8.2227E-1
9.0714E+2	2.6222E+3	2.5971E+3	2.5925E+3	8.2227E-1
9.0735E+2	2.6267E+3	2.5997E+3	2.5957E+3	8.2227E-1
9.0755E+2	2.6231E+3	2.5986E+3	2.5943E+3	8.2227E-1
9.0776E+2	2.6231E+3	2.5980E+3	2.5909E+3	8.2227E-1
9.0796E+2	2.6214E+3	2.5982E+3	2.5945E+3	8.2227E-1
9.0817E+2	2.6250E+3	2.6052E+3	2.5974E+3	8.2227E-1
9.0837E+2	2.6202E+3	2.5969E+3	2.5936E+3	8.2227E-1
9.0857E+2	2.6220E+3	2.6013E+3	2.5954E+3	8.2227E-1
9.0878E+2	2.6199E+3	2.5990E+3	2.5944E+3	8.2227E-1
9.0898E+2	2.6240E+3	2.6021E+3	2.5938E+3	8.2227E-1
9.0919E+2	2.6203E+3	2.5981E+3	2.5927E+3	8.2227E-1
9.0939E+2	2.6263E+3	2.6032E+3	2.5988E+3	8.2227E-1
9.0959E+2	2.6232E+3	2.6014E+3	2.5948E+3	8.2227E-1
9.0980E+2	2.6221E+3	2.6038E+3	2.5949E+3	8.2227E-1
9.1000E+2	2.6226E+3	2.5981E+3	2.5915E+3	8.2227E-1
9.1021E+2	2.6264E+3	2.6015E+3	2.5964E+3	8.2227E-1
9.1041E+2	2.6224E+3	2.5974E+3	2.5934E+3	8.2227E-1
9.1061E+2	2.6254E+3	2.6010E+3	2.5934E+3	8.2227E-1
9.1082E+2	2.6289E+3	2.6033E+3	2.6004E+3	8.2227E-1
9.1102E+2	2.6211E+3	2.5988E+3	2.5927E+3	8.2227E-1
9.1123E+2	2.6172E+3	2.5939E+3	2.5901E+3	8.2228E-1
9.1143E+2	2.6242E+3	2.5992E+3	2.5942E+3	8.2228E-1
9.1163E+2	2.6293E+3	2.6058E+3	2.6010E+3	8.2228E-1
9.1184E+2	2.6286E+3	2.6049E+3	2.5972E+3	8.2228E-1
9.1204E+2	2.6252E+3	2.6028E+3	2.5971E+3	8.2228E-1
9.1225E+2	2.6223E+3	2.6027E+3	2.5929E+3	8.2228E-1
9.1245E+2	2.6276E+3	2.6033E+3	2.5983E+3	8.2228E-1
9.1265E+2	2.6258E+3	2.6014E+3	2.5955E+3	8.2228E-1
9.1286E+2	2.6250E+3	2.6011E+3	2.5959E+3	8.2228E-1
9.1306E+2	2.6188E+3	2.5987E+3	2.5926E+3	8.2228E-1
9.1327E+2	2.6327E+3	2.6055E+3	2.6015E+3	8.2228E-1
9.1347E+2	2.6235E+3	2.6009E+3	2.5926E+3	8.2228E-1
9.1367E+2	2.6282E+3	2.6052E+3	2.5993E+3	8.2228E-1
9.1388E+2	2.6246E+3	2.5993E+3	2.5944E+3	8.2228E-1
9.1408E+2	2.6223E+3	2.5975E+3	2.5906E+3	8.2228E-1
9.1428E+2	2.6224E+3	2.5978E+3	2.5933E+3	8.2228E-1
9.1449E+2	2.6248E+3	2.6009E+3	2.5938E+3	8.2229E-1
9.1469E+2	2.6239E+3	2.5994E+3	2.5924E+3	8.2229E-1
9.1490E+2	2.6268E+3	2.5966E+3	2.5930E+3	8.2229E-1
9.1510E+2	2.6219E+3	2.6025E+3	2.5930E+3	8.2229E-1
9.1530E+2	2.6308E+3	2.6052E+3	2.5977E+3	8.2229E-1
9.1551E+2	2.6246E+3	2.6001E+3	2.5912E+3	8.2229E-1
9.1571E+2	2.6301E+3	2.6036E+3	2.5956E+3	8.2229E-1
9.1591E+2	2.6310E+3	2.6058E+3	2.6010E+3	8.2229E-1
9.1612E+2	2.6236E+3	2.5989E+3	2.5950E+3	8.2229E-1
9.1632E+2	2.6258E+3	2.6058E+3	2.5996E+3	8.2229E-1
9.1652E+2	2.6242E+3	2.5999E+3	2.5930E+3	8.2229E-1
9.1673E+2	2.6260E+3	2.6010E+3	2.5948E+3	8.2229E-1
9.1693E+2	2.6268E+3	2.6046E+3	2.5985E+3	8.2230E-1
9.1713E+2	2.6231E+3	2.5996E+3	2.5933E+3	8.2230E-1
9.1734E+2	2.6188E+3	2.5960E+3	2.5889E+3	8.2230E-1
9.1754E+2	2.6194E+3	2.5951E+3	2.5925E+3	8.2230E-1
9.1774E+2	2.6281E+3	2.6003E+3	2.5940E+3	8.2230E-1
9.1795E+2	2.6262E+3	2.6010E+3	2.5965E+3	8.2230E-1
9.1815E+2	2.6221E+3	2.5996E+3	2.5938E+3	8.2230E-1
9.1835E+2	2.6191E+3	2.5936E+3	2.5928E+3	8.2230E-1
9.1856E+2	2.6218E+3	2.6018E+3	2.5940E+3	8.2230E-1
9.1876E+2	2.6194E+3	2.5960E+3	2.5909E+3	8.2231E-1
9.1896E+2	2.6194E+3	2.5988E+3	2.5877E+3	8.2231E-1
9.1917E+2	2.6220E+3	2.6006E+3	2.5937E+3	8.2231E-1
9.1937E+2	2.6203E+3	2.6018E+3	2.5942E+3	8.2231E-1
9.1957E+2	2.6212E+3	2.5967E+3	2.5917E+3	8.2231E-1
9.1978E+2	2.6270E+3	2.6047E+3	2.5954E+3	8.2231E-1
9.1998E+2	2.6285E+3	2.6009E+3	2.5984E+3	8.2231E-1
9.2018E+2	2.6196E+3	2.5988E+3	2.5921E+3	8.2231E-1
9.2039E+2	2.6236E+3	2.6023E+3	2.5975E+3	8.2232E-1
9.2059E+2	2.6252E+3	2.6006E+3	2.5928E+3	8.2232E-1
9.2079E+2	2.6215E+3	2.5949E+3	2.5908E+3	8.2232E-1
9.2100E+2	2.6216E+3	2.5989E+3	2.5918E+3	8.2232E-1
9.2120E+2	2.6191E+3	2.5980E+3	2.5937E+3	8.2232E-1
9.2140E+2	2.6216E+3	2.5980E+3	2.5920E+3	8.2232E-1
9.2161E+2	2.6226E+3	2.5972E+3	2.5934E+3	8.2233E-1
9.2181E+2	2.6271E+3	2.6009E+3	2.5963E+3	8.2233E-1
9.2201E+2	2.6250E+3	2.5996E+3	2.5967E+3	8.2233E-1
9.2222E+2	2.6209E+3	2.5986E+3	2.5902E+3	8.2233E-1
9.2242E+2	2.6278E+3	2.6009E+3	2.5965E+3	8.2233E-1
9.2262E+2	2.6247E+3	2.5994E+3	2.5937E+3	8.2233E-1
9.2282E+2	2.6235E+3	2.6021E+3	2.5963E+3	8.2234E-1
9.2303E+2	2.6291E+3	2.6027E+3	2.5984E+3	8.2234E-1
9.2323E+2	2.6259E+3	2.6033E+3	2.5964E+3	8.2234E-1
9.2343E+2	2.6236E+3	2.6023E+3	2.5946E+3	8.2234E-1
9.2364E+2	2.6225E+3	2.5969E+3	2.5905E+3	8.2234E-1
9.2384E+2	2.6263E+3	2.6052E+3	2.5955E+3	8.2235E-1
9.2404E+2	2.6150E+3	2.5937E+3	2.5855E+3	8.2235E-1
9.2424E+2	2.6275E+3	2.6049E+3	2.5936E+3	8.2235E-1
9.2445E+2	2.6260E+3	2.6011E+3	2.5937E+3	8.2235E-1
9.2465E+2	2.6204E+3	2.5989E+3	2.5935E+3	8.2236E-1
9.2485E+2	2.6275E+3	2.6047E+3	2.5989E+3	8.2236E-1
9.2506E+2	2.6220E+3	2.5975E+3	2.5911E+3	8.2236E-1
9.2526E+2	2.6212E+3	2.5979E+3	2.5920E+3	8.2236E-1
9.2546E+2	2.6282E+3	2.6022E+3	2.5948E+3	8.2236E-1
9.2566E+2	2.6315E+3	2.6032E+3	2.5963E+3	8.2237E-1
9.2587E+2	2.6254E+3	2.6006E+3	2.5961E+3	8.2237E-1
9.2607E+2	2.6233E+3	2.5981E+3	2.5949E+3	8.2237E-1
9.2627E+2	2.6207E+3	2.6006E+3	2.5929E+3	8.2237E-1
9.2648E+2	2.6241E+3	2.6025E+3	2.5964E+3	8.2238E-1
9.2668E+2	2.6154E+3	2.5995E+3	2.5936E+3	8.2238E-1
9.2688E+2	2.6226E+3	2.5996E+3	2.5949E+3	8.2238E-1
9.2708E+2	2.6199E+3	2.6023E+3	2.5930E+3	8.2239E-1
9.2729E+2	2.6218E+3	2.6000E+3	2.5958E+3	8.2239E-1
9.2749E+2	2.6211E+3	2.5971E+3	2.5924E+3	8.2239E-1
9.2769E+2	2.6205E+3	2.5990E+3	2.5938E+3	8.2240E-1
9.2789E+2	2.6184E+3	2.5983E+3	2.5938E+3	8.2240E-1
9.2810E+2	2.6209E+3	2.5986E+3	2.5928E+3	8.2240E-1
9.2830E+2	2.6243E+3	2.6033E+3	2.5975E+3	8.2240E-1
9.2850E+2	2.6221E+3	2.5984E+3	2.5918E+3	8.2241E-1
9.2870E+2	2.6209E+3	2.5959E+3	2.5879E+3	8.2241E-1
9.2891E+2	2.6220E+3	2.6002E+3	2.5920E+3	8.2242E-1
9.2911E+2	2.6262E+3	2.6010E+3	2.5945E+3	8.2242E-1
9.2931E+2	2.6214E+3	2.5969E+3	2.5934E+3	8.2242E-1
9.2951E+2	2.6204E+3	2.5962E+3	2.5879E+3	8.2243E-1
9.2972E+2	2.6207E+3	2.5999E+3	2.5943E+3	8.2243E-1
9.2992E+2	2.6211E+3	2.5996E+3	2.5946E+3	8.2243E-1
9.3012E+2	2.6185E+3	2.5955E+3	2.5918E+3	8.2244E-1
9.3032E+2	2.6213E+3	2.6027E+3	2.5984E+3	8.2244E-1
9.3053E+2	2.6252E+3	2.5994E+3	2.5954E+3	8.2245E-1
9.3073E+2	2.6228E+3	2.6007E+3	2.5926E+3	8.2245E-1
9.3093E+2	2.6239E+3	2.6020E+3	2.5961E+3	8.2246E-1
9.3113E+2	2.6227E+3	2.5985E+3	2.5953E+3	8.2246E-1
9.3133E+2	2.6151E+3	2.5902E+3	2.5878E+3	8.2247E-1
9.3154E+2	2.6250E+3	2.6039E+3	2.5963E+3	8.2247E-1
9.3174E+2	2.6173E+3	2.5946E+3	2.5880E+3	8.2247E-1
9.3194E+2	2.6255E+3	2.5997E+3	2.5951E+3	8.2248E-1
9.3214E+2	2.6274E+3	2.6057E+3	2.5990E+3	8.2248E-1
9.3235E+2	2.6273E+3	2.6028E+3	2.5954E+3	8.2249E-1
9.3255E+2	2.6265E+3	2.6037E+3	2.5943E+3	8.2250E-1
9.3275E+2	2.6253E+3	2.6059E+3	2.5986E+3	8.2250E-1
9.3295E+2	2.6259E+3	2.6096E+3	2.5980E+3	8.2250E-1
9.3315E+2	2.6234E+3	2.6016E+3	2.5978E+3	8.2251E-1
9.3336E+2	2.6267E+3	2.6029E+3	2.5991E+3	8.2252E-1
9.3356E+2	2.6245E+3	2.6025E+3	2.5971E+3	8.2252E-1
9.3376E+2	2.6227E+3	2.5976E+3	2.5942E+3	8.2253E-1
9.3396E+2	2.6212E+3	2.5962E+3	2.5934E+3	8.2253E-1
9.3416E+2	2.6275E+3	2.6041E+3	2.5991E+3	8.2254E-1
9.3437E+2	2.6250E+3	2.5996E+3	2.5972E+3	8.2255E-1
9.3457E+2	2.6232E+3	2.5998E+3	2.5919E+3	8.2255E-1
9.3477E+2	2.6213E+3	2.5966E+3	2.5897E+3	8.2256E-1
9.3497E+2	2.6260E+3	2.6002E+3	2.5917E+3	8.2257E-1
9.3517E+2	2.6261E+3	2.6021E+3	2.5960E+3	8.2257E-1
9.3538E+2	2.6224E+3	2.5999E+3	2.5954E+3	8.2258E-1
9.3558E+2	2.6245E+3	2.6042E+3	2.5964E+3	8.2259E-1
9.3578E+2	2.6302E+3	2.6102E+3	2.6023E+3	8.2260E-1
9.3598E+2	2.6237E+3	2.6021E+3	2.5960E+3	8.2260E-1
9.3618E+2	2.6259E+3	2.6074E+3	2.5985E+3	8.2261E-1
9.3639E+2	2.6245E+3	2.6052E+3	2.5964E+3	8.2262E-1
9.3659E+2	2.6172E+3	2.5929E+3	2.5879E+3	8.2263E-1
9.3679E+2	2.6242E+3	2.5991E+3	2.5958E+3	8.2264E-1
9.3699E+2	2.6251E+3	2.6030E+3	2.5960E+3	8.2264E-1
9.3719E+2	2.6208E+3	2.5982E+3	2.5945E+3	8.2265E-1
9.3739E+2	2.6230E+3	2.5960E+3	2.5922E+3	8.2266E-1
9.3760E+2	2.6234E+3	2.5945E+3	2.5943E+3	8.2267E-1
9.3780E+2	2.6260E+3	2.6013E+3	2.5972E+3	8.2268E-1
9.3800E+2	2.6279E+3	2.6011E+3	2.5947E+3	8.2269E-1
9.3820E+2	2.6216E+3	2.5979E+3	2.5919E+3	8.2270E-1
9.3840E+2	2.6197E+3	2.5976E+3	2.5895E+3	8.2271E-1
9.3861E+2	2.6333E+3	2.6057E+3	2.5994E+3	8.2272E-1
9.3881E+2	2.6308E+3	2.6089E+3	2.5997E+3	8.2273E-1
9.3901E+2	2.6262E+3	2.6017E+3	2.5938E+3	8.2274E-1
9.3921E+2	2.6325E+3	2.6078E+3	2.5998E+3	8.2275E-1
9.3941E+2	2.6225E+3	2.5990E+3	2.5887E+3	8.2276E-1
9.3961E+2	2.6237E+3	2.6030E+3	2.5963E+3	8.2277E-1
9.3981E+2	2.6259E+3	2.5976E+3	2.5943E+3	8.2279E-1
9.4002E+2	2.6243E+3	2.5957E+3	2.5905E+3	8.2280E-1
9.4022E+2	2.6289E+3	2.6058E+3	2.6001E+3	8.2281E-1
9.4042E+2	2.6251E+3	2.5988E+3	2.5938E+3	8.2282E-1
9.4062E+2	2.6295E+3	2.6023E+3	2.5931E+3	8.2284E-1
9.4082E+2	2.6268E+3	2.5992E+3	2.5940E+3	8.2285E-1
9.4102E+2	2.6303E+3	2.6050E+3	2.5961E+3	8.2286E-1
9.4123E+2	2.6289E+3	2.6028E+3	2.5957E+3	8.2287E-1
9.4143E+2	2.6330E+3	2.6030E+3	2.5978E+3	8.2289E-1
9.4163E+2	2.6299E+3	2.5982E+3	2.5931E+3	8.2290E-1
9.4183E+2	2.6233E+3	2.5966E+3	2.5907E+3	8.2292E-1
9.4203E+2	2.6266E+3	2.5998E+3	2.5916E+3	8.2293E-1
9.4223E+2	2.6304E+3	2.6025E+3	2.5965E+3	8.2295E-1
9.4243E+2	2.6247E+3	2.5953E+3	2.5918E+3	8.2296E-1
9.4263E+2	2.6273E+3	2.6036E+3	2.5950E+3	8.2298E-1
9.4284E+2	2.6286E+3	2.6014E+3	2.5928E+3	8.2299E-1
9.4304E+2	2.6322E+3	2.6066E+3	2.5971E+3	8.2301E-1
9.4324E+2	2.6321E+3	2.6031E+3	2.5943E+3	8.2303E-1
9.4344E+2	2.6257E+3	2.5978E+3	2.5929E+3	8.2305E-1
9.4364E+2	2.6294E+3	2.6011E+3	2.5940E+3	8.2306E-1
9.4384E+2	2.6331E+3	2.6061E+3	2.5982E+3	8.2308E-1
9.4404E+2	2.6310E+3	2.6037E+3	2.5970E+3	8.2310E-1
9.4424E+2	2.6383E+3	2.6114E+3	2.6029E+3	8.2312E-1
9.4445E+2	2.6340E+3	2.6050E+3	2.5981E+3	8.2314E-1
9.4465E+2	2.6344E+3	2.6057E+3	2.5982E+3	8.2316E-1
9.4485E+2	2.6252E+3	2.5950E+3	2.5879E+3	8.2318E-1
9.4505E+2	2.6340E+3	2.6054E+3	2.6019E+3	8.2320E-1
9.4525E+2	2.6329E+3	2.6053E+3	2.6004E+3	8.2322E-1
9.4545E+2	2.6326E+3	2.6041E+3	2.5988E+3	8.2323E-1
9.4565E+2	2.6326E+3	2.5998E+3	2.5959E+3	8.2325E-1
9.4585E+2	2.6288E+3	2.6008E+3	2.5967E+3	8.2327E-1
9.4605E+2	2.6238E+3	2.5987E+3	2.5939E+3	8.2330E-1
9.4626E+2	2.6409E+3	2.6118E+3	2.6071E+3	8.2332E-1
9.4646E+2	2.6382E+3	2.6039E+3	2.5987E+3	8.2334E-1
9.4666E+2	2.6240E+3	2.5978E+3	2.5937E+3	8.2337E-1
9.4686E+2	2.6273E+3	2.5997E+3	2.5919E+3	8.2339E-1
9.4706E+2	2.6343E+3	2.6041E+3	2.5961E+3	8.2342E-1
9.4726E+2	2.6279E+3	2.5981E+3	2.5915E+3	8.2344E-1
9.4746E+2	2.6308E+3	2.6042E+3	2.5948E+3	8.2347E-1
9.4766E+2	2.6330E+3	2.6076E+3	2.6001E+3	8.2350E-1
9.4786E+2	2.6319E+3	2.6089E+3	2.5988E+3	8.2352E-1
9.4806E+2	2.6357E+3	2.6063E+3	2.5978E+3	8.2355E-1
9.4827E+2	2.6327E+3	2.6063E+3	2.5992E+3	8.2358E-1
9.4847E+2	2.6326E+3	2.6009E+3	2.5950E+3	8.2361E-1
9.4867E+2	2.6289E+3	2.6013E+3	2.5909E+3	8.2364E-1
9.4887E+2	2.6308E+3	2.5977E+3	2.5961E+3	8.2367E-1
9.4907E+2	2.6322E+3	2.6058E+3	2.5979E+3	8.2370E-1
9.4927E+2	2.6276E+3	2.5963E+3	2.5911E+3	8.2374E-1
9.4947E+2	2.6435E+3	2.6070E+3	2.5990E+3	8.2377E-1
9.4967E+2	2.6382E+3	2.6042E+3	2.5969E+3	8.2380E-1
9.4987E+2	2.6353E+3	2.6019E+3	2.5933E+3	8.2384E-1
9.5007E+2	2.6307E+3	2.5957E+3	2.5937E+3	8.2387E-1
9.5027E+2	2.6251E+3	2.5961E+3	2.5885E+3	8.2391E-1
9.5047E+2	2.6374E+3	2.6038E+3	2.5959E+3	8.2394E-1
9.5067E+2	2.6353E+3	2.6038E+3	2.5937E+3	8.2398E-1
9.5087E+2	2.6342E+3	2.6012E+3	2.5948E+3	8.2402E-1
9.5108E+2	2.6379E+3	2.6011E+3	2.5913E+3	8.2406E-1
9.5128E+2	2.6278E+3	2.5968E+3	2.5885E+3	8.2410E-1
9.5148E+2	2.6364E+3	2.6074E+3	2.6010E+3	8.2414E-1
9.5168E+2	2.6360E+3	2.6045E+3	2.5982E+3	8.2418E-1
9.5188E+2	2.6372E+3	2.5984E+3	2.5934E+3	8.2422E-1
9.5208E+2	2.6381E+3	2.5990E+3	2.5928E+3	8.2427E-1
9.5228E+2	2.6388E+3	2.6050E+3	2.5969E+3	8.2431E-1
9.5248E+2	2.6341E+3	2.6029E+3	2.5983E+3	8.2436E-1
9.5268E+2	2.6389E+3	2.6084E+3	2.6020E+3	8.2441E-1
9.5288E+2	2.6421E+3	2.6139E+3	2.6080E+3	8.2445E-1
9.5308E+2	2.6262E+3	2.6020E+3	2.5981E+3	8.2450E-1
9.5328E+2	2.6287E+3	2.5992E+3	2.5928E+3	8.2455E-1
9.5348E+2	2.6392E+3	2.6088E+3	2.5973E+3	8.2460E-1
9.5368E+2	2.6464E+3	2.6053E+3	2.5978E+3	8.2465E-1
9.5388E+2	2.6547E+3	2.6081E+3	2.5941E+3	8.2471E-1
9.5408E+2	2.6551E+3	2.6050E+3	2.5893E+3	8.2476E-1
9.5428E+2	2.6659E+3	2.6064E+3	2.5885E+3	8.2482E-1
9.5448E+2	2.6665E+3	2.6082E+3	2.5934E+3	8.2487E-1
9.5468E+2	2.6601E+3	2.6064E+3	2.5901E+3	8.2493E-1
9.5488E+2	2.6631E+3	2.6059E+3	2.5947E+3	8.2499E-1
9.5508E+2	2.6610E+3	2.6068E+3	2.6003E+3	8.2505E-1
9.5528E+2	2.6567E+3	2.6072E+3	2.6022E+3	8.2511E-1
9.5548E+2	2.6455E+3	2.6036E+3	2.5952E+3	8.2518E-1
9.5568E+2	2.6416E+3	2.6032E+3	2.6011E+3	8.2524E-1
9.5588E+2	2.6291E+3	2.6054E+3	2.5975E+3	8.2531E-1
9.5608E+2	2.6271E+3	2.6044E+3	2.5961E+3	8.2537E-1
9.5628E+2	2.6206E+3	2.5997E+3	2.5922E+3	8.2544E-1
9.5649E+2	2.6145E+3	2.5989E+3	2.5942E+3	8.2551E-1
9.5669E+2	2.6279E+3	2.6093E+3	2.6035E+3	8.2559E-1
9.5689E+2	2.6201E+3	2.6009E+3	2.5950E+3	8.2566E-1
9.5709E+2	2.6156E+3	2.6033E+3	2.5973E+3	8.2574E-1
9.5729E+2	2.6192E+3	2.6020E+3	2.5995E+3	8.2581E-1
9.5749E+2	2.6083E+3	2.5948E+3	2.5916E+3	8.2589E-1
9.5769E+2	2.6143E+3	2.6003E+3	2.5991E+3	8.2597E-1
9.5789E+2	2.6087E+3	2.6001E+3	2.5966E+3	8.2605E-1
9.5809E+2	2.6060E+3	2.5954E+3	2.5935E+3	8.2614E-1
9.5829E+2	2.6138E+3	2.5996E+3	2.5981E+3	8.2622E-1
9.5849E+2	2.6086E+3	2.5978E+3	2.5944E+3	8.2631E-1
9.5869E+2	2.6028E+3	2.5934E+3	2.5864E+3	8.2640E-1
9.5889E+2	2.6129E+3	2.5984E+3	2.5960E+3	8.2649E-1
9.5909E+2	2.6089E+3	2.5965E+3	2.5890E+3	8.2659E-1
9.5929E+2	2.6138E+3	2.6013E+3	2.5993E+3	8.2668E-1
9.5949E+2	2.6112E+3	2.5987E+3	2.5942E+3	8.2678E-1
9.5969E+2	2.6142E+3	2.6046E+3	2.5968E+3	8.2688E-1
9.5989E+2	2.6091E+3	2.6011E+3	2.5965E+3	8.2698E-1
9.6008E+2	2.6141E+3	2.6025E+3	2.6011E+3	8.2709E-1
9.6028E+2	2.6092E+3	2.6017E+3	2.5922E+3	8.2719E-1
9.6048E+2	2.6129E+3	2.5996E+3	2.5958E+3	8.2730E-1
9.6068E+2	2.6078E+3	2.5972E+3	2.5948E+3	8.2741E-1
9.6088E+2	2.6081E+3	2.5971E+3	2.5942E+3	8.2753E-1
9.6108E+2	2.6115E+3	2.6005E+3	2.5988E+3	8.2764E-1
9.6128E+2	2.6108E+3	2.5970E+3	2.5969E+3	8.2776E-1
9.6148E+2	2.6146E+3	2.6031E+3	2.6022E+3	8.2788E-1
9.6168E+2	2.6056E+3	2.5938E+3	2.5900E+3	8.2801E-1
9.6188E+2	2.6055E+3	2.5941E+3	2.5927E+3	8.2813E-1
9.6208E+2	2.6123E+3	2.5970E+3	2.5946E+3	8.2826E-1
9.6228E+2	2.6056E+3	2.5958E+3	2.5929E+3	8.2840E-1
9.6248E+2	2.6120E+3	2.5998E+3	2.5975E+3	8.2853E-1
9.6268E+2	2.6081E+3	2.5969E+3	2.5951E+3	8.2867E-1
9.6288E+2	2.6159E+3	2.5979E+3	2.5953E+3	8.2881E-1
9.6308E+2	2.6085E+3	2.5966E+3	2.5945E+3	8.2896E-1
9.6328E+2	2.6129E+3	2.6044E+3	2.6030E+3	8.2910E-1
9.6348E+2	2.6129E+3	2.6064E+3	2.6005E+3	8.2925E-1
9.6368E+2	2.6108E+3	2.6023E+3	2.5978E+3	8.2941E-1
9.6388E+2	2.6093E+3	2.5970E+3	2.5928E+3	8.2957E-1
9.6408E+2	2.6118E+3	2.6035E+3	2.5988E+3	8.2973E-1
9.6428E+2	2.6071E+3	2.5992E+3	2.5966E+3	8.2989E-1
9.6448E+2	2.6119E+3	2.5997E+3	2.5968E+3	8.3006E-1
9.6468E+2	2.6077E+3	2.5977E+3	2.5929E+3	8.3023E-1
9.6488E+2	2.6101E+3	2.5987E+3	2.5983E+3	8.3041E-1
9.6508E+2	2.6111E+3	2.5995E+3	2.5969E+3	8.3059E-1
9.6528E+2	2.6101E+3	2.5938E+3	2.5931E+3	8.3077E-1
9.6547E+2	2.6097E+3	2.5979E+3	2.5939E+3	8.3096E-1
9.6567E+2	2.6109E+3	2.5993E+3	2.5986E+3	8.3115E-1
9.6587E+2	2.6169E+3	2.6050E+3	2.6016E+3	8.3134E-1
9.6607E+2	2.6142E+3	2.6019E+3	2.5956E+3	8.3154E-1
9.6627E+2	2.6136E+3	2.6032E+3	2.6016E+3	8.3175E-1
9.6647E+2	2.6089E+3	2.5998E+3	2.5950E+3	8.3196E-1
9.6667E+2	2.6107E+3	2.6031E+3	2.5977E+3	8.3217E-1
9.6687E+2	2.6085E+3	2.5957E+3	2.5912E+3	8.3239E-1
9.6707E+2	2.6134E+3	2.6023E+3	2.5981E+3	8.3261E-1
9.6727E+2	2.6096E+3	2.5986E+3	2.5935E+3	8.3284E-1
9.6747E+2	2.6136E+3	2.6004E+3	2.5973E+3	8.3307E-1
9.6767E+2	2.6093E+3	2.5954E+3	2.5901E+3	8.3331E-1
9.6787E+2	2.6134E+3	2.6031E+3	2.6000E+3	8.3355E-1
9.6806E+2	2.6125E+3	2.5982E+3	2.5949E+3	8.3380E-1
